U70102MH2009PTC190483,SUPREME INFRA PROJECTS PRIVATE LIMITED,2,5.11442786069652,100,mumbai
U70102MH2009PTC190483,SUPREME INFRA PROJECTS PRIVATE LIMITED,5,4.37287586988186,100,mumbai
U70102MH2009PTC190483,SUPREME INFRA PROJECTS PRIVATE LIMITED,10,4.26638416718833,96.7091764895201,mumbai
U70102MH2009PTC190483,SUPREME INFRA PROJECTS PRIVATE LIMITED,2,5.11442786069652,100,mumbai
U70102MH2009PTC190483,SUPREME INFRA PROJECTS PRIVATE LIMITED,5,4.37287586988186,100,mumbai
U70102MH2009PTC190483,SUPREME INFRA PROJECTS PRIVATE LIMITED,10,4.26638416718833,96.7091764895201,mumbai
L26942GJ1981PLC004717,AMBUJA CEMENTS LIMITED,2,1.39169019766035,100,bathinda
L26942GJ1981PLC004717,AMBUJA CEMENTS LIMITED,5,2.13766016354388,100,bathinda
L26942GJ1981PLC004717,AMBUJA CEMENTS LIMITED,10,1.8207350345049,100,bathinda
L17122PB1980PLC004242,VARDHMAN POLYTEX LTD,2,3.32795482049213,100,bathinda
L17122PB1980PLC004242,VARDHMAN POLYTEX LTD,5,2.30506728478527,100,bathinda
L17122PB1980PLC004242,VARDHMAN POLYTEX LTD,10,1.85299915516756,100,bathinda
L26940MH2000PLC128420,ULTRATECH CEMENT LIMITED,2,1.77490923759579,100,bathinda
L26940MH2000PLC128420,ULTRATECH CEMENT LIMITED,5,4.00811280664477,100,bathinda
L26940MH2000PLC128420,ULTRATECH CEMENT LIMITED,10,2.88455347369777,100,bathinda
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,2,0.141185962081484,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,5,0.070826089755972,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,10,0.051648724115112,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,22.488906817265,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,19.1101667632477,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,17.3902868118211,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,22.488906817265,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,19.1101667632477,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,17.3902868118211,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,22.488906817265,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,19.1101667632477,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,17.3902868118211,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,22.488906817265,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,19.1101667632477,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,17.3902868118211,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,22.488906817265,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,19.1101667632477,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,17.3902868118211,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,22.488906817265,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,19.1101667632477,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,17.3902868118211,100,visakhapatnam
L26933WB1991PLC052968,VESUVIUS INDIA LTD,2,36.7960199004975,100,visakhapatnam
L26933WB1991PLC052968,VESUVIUS INDIA LTD,5,28.2958407509306,100,visakhapatnam
L26933WB1991PLC052968,VESUVIUS INDIA LTD,10,18.1807941424951,100,visakhapatnam
L27204RJ1966PLC001208,HINDUSTAN ZINC LIMITED,2,18.089552238806,100,visakhapatnam
L27204RJ1966PLC001208,HINDUSTAN ZINC LIMITED,5,23.091115067163,100,visakhapatnam
L27204RJ1966PLC001208,HINDUSTAN ZINC LIMITED,10,17.6645220902775,98.8653420920961,visakhapatnam
L33130AP1979PLC002521,NCL INDUSTRIES LIMITED,2,18.089552238806,100,visakhapatnam
L33130AP1979PLC002521,NCL INDUSTRIES LIMITED,5,23.091115067163,100,visakhapatnam
L33130AP1979PLC002521,NCL INDUSTRIES LIMITED,10,17.6645220902775,98.8653420920961,visakhapatnam
U72900TN2011PLC083316,COROMANDEL ESERVICES LIMITED,2,9.035901573215,100,visakhapatnam
U72900TN2011PLC083316,COROMANDEL ESERVICES LIMITED,5,14.3937930590432,100,visakhapatnam
U72900TN2011PLC083316,COROMANDEL ESERVICES LIMITED,10,17.2245945310664,96.4798166470294,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,2,-11.764705882353,71.7022993142396,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,5,-3.63599431241113,64.0653827480175,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,10,-2.69947354665273,58.4503359214708,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,2,-11.764705882353,71.7022993142396,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,5,-3.63599431241113,64.0653827480175,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,10,-2.69947354665273,58.4503359214708,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,2,11.8323191345504,97.0746268656717,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,5,-13.4473447344734,72.8078977180774,visakhapatnam
L24110TG1990PLC011977,VIMTA LABS LIMITED,10,-2.69723533378287,58.5219455284226,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,0.141414141414141,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,0.070785070785071,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,0.049227690172216,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,0.887454618797902,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,0.331594874766596,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,0.487883164821056,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,2,0.54457442517144,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,5,0.135213444079583,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,10,0.154946172345336,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,0.54457442517144,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,0.135213444079583,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,0.154946172345336,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,4.23557886244453,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,3.91972811134488,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,2.03851057991833,100,visakhapatnam
L26942AP1981PLC002887,SAGAR CEMENTS LIMITED,2,10.1048810004034,100,visakhapatnam
L26942AP1981PLC002887,SAGAR CEMENTS LIMITED,5,4.02420964522568,100,visakhapatnam
L26942AP1981PLC002887,SAGAR CEMENTS LIMITED,10,2.70990063161283,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,2,3.94029850746269,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,5,8.25783972125435,89.2895290500081,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,10,-18.2234083110942,70.6861210194167,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,2,3.94029850746269,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,5,8.25783972125435,89.2895290500081,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,10,-18.2234083110942,70.6861210194167,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,3.94029850746269,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,8.25783972125435,89.2895290500081,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,-18.2234083110942,70.6861210194167,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,3.94029850746269,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,8.25783972125435,89.2895290500081,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,-18.2234083110942,70.6861210194167,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,21.3333333333333,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,3.90030749312186,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,1.51556724825282,100,visakhapatnam
L26942TG1981PLC002887,SAGAR CEMENTS LTD,2,4.96167809600645,100,visakhapatnam
L26942TG1981PLC002887,SAGAR CEMENTS LTD,5,4.43306934518061,100,visakhapatnam
L26942TG1981PLC002887,SAGAR CEMENTS LTD,10,3.32882621853068,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,12.1419927390077,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,5.46970574979074,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,4.36431718772697,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,21.3594191206132,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,8.44118215182538,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,6.85122773230621,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,2,4.67661691542289,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,5,1.80288072503641,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,10,2.89174075713079,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,4.67661691542289,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,1.80288072503641,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,2.89174075713079,100,visakhapatnam
L27101WB1985PLC039503,MAITHAN ALLOYS LTD.,2,4.98184751916095,100,visakhapatnam
L27101WB1985PLC039503,MAITHAN ALLOYS LTD.,5,8.00656751014101,100,visakhapatnam
L27101WB1985PLC039503,MAITHAN ALLOYS LTD.,10,9.05892399658412,98.7931311186005,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,2,4.98184751916095,100,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,5,8.00656751014101,100,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,10,9.05892399658412,98.7931311186005,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,2,4.98184751916095,100,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,5,8.00656751014101,100,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,10,9.05892399658412,98.7931311186005,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,2,4.98184751916095,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,5,8.00656751014101,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,10,9.05892399658412,98.7931311186005,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,2,4.98184751916095,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,5,8.00656751014101,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,10,9.05892399658412,98.7931311186005,visakhapatnam
L24110TG1991PLC012471,GRANULES INDIA LIMITED,2,12.2428398547802,100,visakhapatnam
L24110TG1991PLC012471,GRANULES INDIA LIMITED,5,11.6186980876956,100,visakhapatnam
L24110TG1991PLC012471,GRANULES INDIA LIMITED,10,7.71260713075197,100,visakhapatnam
L24234KA1978PLC003417,BIOCON LIMITED,2,15.6716417910448,100,visakhapatnam
L24234KA1978PLC003417,BIOCON LIMITED,5,13.5336661546339,100,visakhapatnam
L24234KA1978PLC003417,BIOCON LIMITED,10,9.77561007018222,100,visakhapatnam
U24231KA2002PLC030643,BIOCON BIOPHARMACEUTICALS LIMITED,2,15.6716417910448,100,visakhapatnam
U24231KA2002PLC030643,BIOCON BIOPHARMACEUTICALS LIMITED,5,13.5336661546339,100,visakhapatnam
U24231KA2002PLC030643,BIOCON BIOPHARMACEUTICALS LIMITED,10,9.77561007018222,100,visakhapatnam
U24232KA2014PLC077036,BIOCON PHARMA LIMITED,2,15.6716417910448,100,visakhapatnam
U24232KA2014PLC077036,BIOCON PHARMA LIMITED,5,13.5336661546339,100,visakhapatnam
U24232KA2014PLC077036,BIOCON PHARMA LIMITED,10,9.77561007018222,100,visakhapatnam
U73100KA2008PLC046583,BIOCON RESEARCH LIMITED,2,15.6716417910448,100,visakhapatnam
U73100KA2008PLC046583,BIOCON RESEARCH LIMITED,5,13.5336661546339,100,visakhapatnam
U73100KA2008PLC046583,BIOCON RESEARCH LIMITED,10,9.77561007018222,100,visakhapatnam
U80301KA2013NPL072272,BIOCON ACADEMY,2,15.6716417910448,100,visakhapatnam
U80301KA2013NPL072272,BIOCON ACADEMY,5,13.5336661546339,100,visakhapatnam
U80301KA2013NPL072272,BIOCON ACADEMY,10,9.77561007018222,100,visakhapatnam
L24110TG1989PLC009713,SUVEN LIFE SCIENCES LIMITED,2,5.36506655909641,100,visakhapatnam
L24110TG1989PLC009713,SUVEN LIFE SCIENCES LIMITED,5,7.13733822677226,100,visakhapatnam
L24110TG1989PLC009713,SUVEN LIFE SCIENCES LIMITED,10,6.27992114897212,100,visakhapatnam
U24232TG2007PTC052851,SUVEN NISHTAA PHARMA PRIVATE LIMITED,2,5.36506655909641,100,visakhapatnam
U24232TG2007PTC052851,SUVEN NISHTAA PHARMA PRIVATE LIMITED,5,7.13733822677226,100,visakhapatnam
U24232TG2007PTC052851,SUVEN NISHTAA PHARMA PRIVATE LIMITED,10,6.27992114897212,100,visakhapatnam
L85200TG1993PLC046359,VISHNU CHEMICALS LIMITED,2,5.36506655909641,100,visakhapatnam
L85200TG1993PLC046359,VISHNU CHEMICALS LIMITED,5,7.13733822677226,100,visakhapatnam
L85200TG1993PLC046359,VISHNU CHEMICALS LIMITED,10,6.27992114897212,100,visakhapatnam
L24110WB1960PLC024910,KANORIA CHEMICALS & INDUSTRIES LTD,2,23.6789027833804,100,visakhapatnam
L24110WB1960PLC024910,KANORIA CHEMICALS & INDUSTRIES LTD,5,11.5446526302234,100,visakhapatnam
L24110WB1960PLC024910,KANORIA CHEMICALS & INDUSTRIES LTD,10,9.07879955063393,100,visakhapatnam
L24239TG1986PLC015190,AUROBINDO PHARMA LTD,2,16.2968939088342,100,visakhapatnam
L24239TG1986PLC015190,AUROBINDO PHARMA LTD,5,11.019895692486,100,visakhapatnam
L24239TG1986PLC015190,AUROBINDO PHARMA LTD,10,8.76825549671,100,visakhapatnam
L40101DL1975GOI007966,NTPC LIMITED,2,28.6650286650287,100,visakhapatnam
L40101DL1975GOI007966,NTPC LIMITED,5,15.3667953667954,100,visakhapatnam
L40101DL1975GOI007966,NTPC LIMITED,10,10.8977955585913,99.8490888842262,visakhapatnam
U40101DL2002GOI118013,NTPC HYDRO LIMITED,2,28.6650286650287,100,visakhapatnam
U40101DL2002GOI118013,NTPC HYDRO LIMITED,5,15.3667953667954,100,visakhapatnam
U40101DL2002GOI118013,NTPC HYDRO LIMITED,10,10.8977955585913,99.8490888842262,visakhapatnam
U40102DL2008PTC177307,NTPC BHEL POWER PROJECTS PRIVATE LIMITED,2,28.6650286650287,100,visakhapatnam
U40102DL2008PTC177307,NTPC BHEL POWER PROJECTS PRIVATE LIMITED,5,15.3667953667954,100,visakhapatnam
U40102DL2008PTC177307,NTPC BHEL POWER PROJECTS PRIVATE LIMITED,10,10.8977955585913,99.8490888842262,visakhapatnam
U40108DL2002GOI116635,NTPC ELECTRIC SUPPLY COMPANY LIMITED,2,28.6650286650287,100,visakhapatnam
U40108DL2002GOI116635,NTPC ELECTRIC SUPPLY COMPANY LIMITED,5,15.3667953667954,100,visakhapatnam
U40108DL2002GOI116635,NTPC ELECTRIC SUPPLY COMPANY LIMITED,10,10.8977955585913,99.8490888842262,visakhapatnam
U40108DL2002GOI117584,NTPC VIDYUT VYAPAR NIGAM LIMITED,2,28.6650286650287,100,visakhapatnam
U40108DL2002GOI117584,NTPC VIDYUT VYAPAR NIGAM LIMITED,5,15.3667953667954,100,visakhapatnam
U40108DL2002GOI117584,NTPC VIDYUT VYAPAR NIGAM LIMITED,10,10.8977955585913,99.8490888842262,visakhapatnam
U40108DL2003PLC120487,NTPC TAMIL NADU ENERGY COMPANY LIMITED,2,28.6650286650287,100,visakhapatnam
U40108DL2003PLC120487,NTPC TAMIL NADU ENERGY COMPANY LIMITED,5,15.3667953667954,100,visakhapatnam
U40108DL2003PLC120487,NTPC TAMIL NADU ENERGY COMPANY LIMITED,10,10.8977955585913,99.8490888842262,visakhapatnam
U74899DL1999PTC101702,NTPC ALSTOM POWER SERVICES PRIVATE LIMITED.,2,28.6650286650287,100,visakhapatnam
U74899DL1999PTC101702,NTPC ALSTOM POWER SERVICES PRIVATE LIMITED.,5,15.3667953667954,100,visakhapatnam
U74899DL1999PTC101702,NTPC ALSTOM POWER SERVICES PRIVATE LIMITED.,10,10.8977955585913,99.8490888842262,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,2,17.6885841064946,100,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,5,11.0392118987831,100,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,10,9.29557066419922,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,2,17.6885841064946,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,5,11.0392118987831,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,10,9.29557066419922,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,2,17.6885841064946,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,5,11.0392118987831,100,visakhapatnam
L24239AP2005PLC047518,LAURUS LABS LIMITED,10,9.29557066419922,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,2,9.41912061315047,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,5,3.93591195986406,100,visakhapatnam
L15209TG1992PLC014332,HERITAGE FOODS LIMITED,10,2.43231239495249,98.5336604419194,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,2,9.41912061315047,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,5,3.93591195986406,100,visakhapatnam
U15400TG2008PLC062054,HERITAGE FOODS RETAIL LIMITED,10,2.43231239495249,98.5336604419194,visakhapatnam
L29193MH1995PLC092323,NITIN FIRE PROTECTION INDUSTRIES LIMITED,2,15.1875756353368,100,visakhapatnam
L29193MH1995PLC092323,NITIN FIRE PROTECTION INDUSTRIES LIMITED,5,17.9962655334492,100,visakhapatnam
L29193MH1995PLC092323,NITIN FIRE PROTECTION INDUSTRIES LIMITED,10,14.6238520264054,100,visakhapatnam
U29193MH2012PTC230582,NITIN FIRE PROTECTION SYSTEMS PRIVATE LIMITED,2,15.1875756353368,100,visakhapatnam
U29193MH2012PTC230582,NITIN FIRE PROTECTION SYSTEMS PRIVATE LIMITED,5,17.9962655334492,100,visakhapatnam
U29193MH2012PTC230582,NITIN FIRE PROTECTION SYSTEMS PRIVATE LIMITED,10,14.6238520264054,100,visakhapatnam
L51900MH1992PLC067013,BANG OVERSEAS LIMITED,2,36.8898749495764,100,visakhapatnam
L51900MH1992PLC067013,BANG OVERSEAS LIMITED,5,26.8457679236122,100,visakhapatnam
L51900MH1992PLC067013,BANG OVERSEAS LIMITED,10,16.5025743660926,100,visakhapatnam
L85110KA1992PLC013223,OPTO CIRCUITS (INDIA) LIMITED,2,36.8898749495764,100,visakhapatnam
L85110KA1992PLC013223,OPTO CIRCUITS (INDIA) LIMITED,5,26.8457679236122,100,visakhapatnam
L85110KA1992PLC013223,OPTO CIRCUITS (INDIA) LIMITED,10,16.5025743660926,100,visakhapatnam
L26933WB1991PLC052968,VESUVIUS INDIA LTD,2,8.53731343283582,100,visakhapatnam
L26933WB1991PLC052968,VESUVIUS INDIA LTD,5,12.0763877650105,100,visakhapatnam
L26933WB1991PLC052968,VESUVIUS INDIA LTD,10,15.165144627268,100,visakhapatnam
U36100MH2012PTC230010,NITIN FIRE PROTECTION APPLIANCES PRIVATE LIMITED,2,8.53731343283582,100,visakhapatnam
U36100MH2012PTC230010,NITIN FIRE PROTECTION APPLIANCES PRIVATE LIMITED,5,12.0763877650105,100,visakhapatnam
U36100MH2012PTC230010,NITIN FIRE PROTECTION APPLIANCES PRIVATE LIMITED,10,15.165144627268,100,visakhapatnam
U15122KA1993PLC048636,SNOWMAN LOGISTICS LIMITED,2,38.4227511093183,100,visakhapatnam
U15122KA1993PLC048636,SNOWMAN LOGISTICS LIMITED,5,26.3278847709985,100,visakhapatnam
U15122KA1993PLC048636,SNOWMAN LOGISTICS LIMITED,10,18.1655066983144,100,visakhapatnam
U15122KA1993PLC048636,SNOWMAN LOGISTICS LIMITED,2,38.4227511093183,100,visakhapatnam
U15122KA1993PLC048636,SNOWMAN LOGISTICS LIMITED,5,26.3278847709985,100,visakhapatnam
U15122KA1993PLC048636,SNOWMAN LOGISTICS LIMITED,10,18.1655066983144,100,visakhapatnam
L15122MH1993PLC285633,SNOWMAN LOGISTICS LIMITED,2,38.4227511093183,100,visakhapatnam
L15122MH1993PLC285633,SNOWMAN LOGISTICS LIMITED,5,26.3278847709985,100,visakhapatnam
L15122MH1993PLC285633,SNOWMAN LOGISTICS LIMITED,10,18.1655066983144,100,visakhapatnam
L15122MH1993PLC285633,SNOWMAN LOGISTICS LIMITED,2,38.4227511093183,100,visakhapatnam
L15122MH1993PLC285633,SNOWMAN LOGISTICS LIMITED,5,26.3278847709985,100,visakhapatnam
L15122MH1993PLC285633,SNOWMAN LOGISTICS LIMITED,10,18.1655066983144,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,32.6341266639774,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,29.0097224905029,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,18.3119443215191,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,2,32.6341266639774,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,5,29.0097224905029,100,visakhapatnam
L74100AP1999PLC031191,STEEL EXCHANGE INDIA LIMITED,10,18.3119443215191,100,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,5,-0.157983193277311,22.223660786535,visakhapatnam
U24239AP2005PTC047518,LAURUS LABS PRIVATE LIMITED,10,-0.698407148892246,41.2213309230595,visakhapatnam
L33130TG1979PLC002521,NCL INDUSTRIES LTD,2,41.2935323383085,100,visakhapatnam
L33130TG1979PLC002521,NCL INDUSTRIES LTD,5,27.8782974591358,100,visakhapatnam
L33130TG1979PLC002521,NCL INDUSTRIES LTD,10,17.6061951941692,99.8418257823975,visakhapatnam
L26942AP1936PLC002379,ANDHRA CEMENTS LIMITED,2,22.5634725634726,100,visakhapatnam
L26942AP1936PLC002379,ANDHRA CEMENTS LIMITED,5,13.4362934362934,100,visakhapatnam
L26942AP1936PLC002379,ANDHRA CEMENTS LIMITED,10,8.70038897945349,100,visakhapatnam
U70100DL2013PTC257183,PSL INFRADEVELOPERS PRIVATE LIMITED,2,18.273497377975,100,visakhapatnam
U70100DL2013PTC257183,PSL INFRADEVELOPERS PRIVATE LIMITED,5,23.091115067163,100,visakhapatnam
U70100DL2013PTC257183,PSL INFRADEVELOPERS PRIVATE LIMITED,10,17.667364463622,98.833326628314,visakhapatnam
U74120MH2012PTC238130,PSL INDIA PRIVATE LIMITED,2,18.273497377975,100,visakhapatnam
U74120MH2012PTC238130,PSL INDIA PRIVATE LIMITED,5,23.091115067163,100,visakhapatnam
U74120MH2012PTC238130,PSL INDIA PRIVATE LIMITED,10,17.667364463622,98.833326628314,visakhapatnam
U74899DD1993PLC004666,PSL CORROSION CONTROL SERVICES LIMITED,2,18.273497377975,100,visakhapatnam
U74899DD1993PLC004666,PSL CORROSION CONTROL SERVICES LIMITED,5,23.091115067163,100,visakhapatnam
U74899DD1993PLC004666,PSL CORROSION CONTROL SERVICES LIMITED,10,17.667364463622,98.833326628314,visakhapatnam
U74899DL1987PTC028992,PSL ENGINEERING PRIVATE LTD,2,18.273497377975,100,visakhapatnam
U74899DL1987PTC028992,PSL ENGINEERING PRIVATE LTD,5,23.091115067163,100,visakhapatnam
U74899DL1987PTC028992,PSL ENGINEERING PRIVATE LTD,10,17.667364463622,98.833326628314,visakhapatnam
U74999DL2010PTC211075,PSL GAS DISTRIBUTION PRIVATE LIMITED,2,18.273497377975,100,visakhapatnam
U74999DL2010PTC211075,PSL GAS DISTRIBUTION PRIVATE LIMITED,5,23.091115067163,100,visakhapatnam
U74999DL2010PTC211075,PSL GAS DISTRIBUTION PRIVATE LIMITED,10,17.667364463622,98.833326628314,visakhapatnam
U99999MH1939PLC011344,PSL MEDIA & COMMUNICATIONS LIMITED,2,18.273497377975,100,visakhapatnam
U99999MH1939PLC011344,PSL MEDIA & COMMUNICATIONS LIMITED,5,23.091115067163,100,visakhapatnam
U99999MH1939PLC011344,PSL MEDIA & COMMUNICATIONS LIMITED,10,17.667364463622,98.833326628314,visakhapatnam
L24120TG1961PLC000892,COROMANDEL INTERNATIONAL LIMITED,2,8.85437676482453,100,visakhapatnam
L24120TG1961PLC000892,COROMANDEL INTERNATIONAL LIMITED,5,14.4240669240669,100,visakhapatnam
L24120TG1961PLC000892,COROMANDEL INTERNATIONAL LIMITED,10,17.2788874792238,96.411220685314,visakhapatnam
L74910TN1947PLC000343,COROMANDEL ENGINEERING COMPANY LIMITED,2,8.85437676482453,100,visakhapatnam
L74910TN1947PLC000343,COROMANDEL ENGINEERING COMPANY LIMITED,5,14.4240669240669,100,visakhapatnam
L74910TN1947PLC000343,COROMANDEL ENGINEERING COMPANY LIMITED,10,17.2788874792238,96.411220685314,visakhapatnam
U15421TN1996PLC035549,COROMANDEL SUGARS LIMITED,2,8.85437676482453,100,visakhapatnam
U15421TN1996PLC035549,COROMANDEL SUGARS LIMITED,5,14.4240669240669,100,visakhapatnam
U15421TN1996PLC035549,COROMANDEL SUGARS LIMITED,10,17.2788874792238,96.411220685314,visakhapatnam
